2025-09-25 19:06:29 | Cycle=171 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00001000 | DevTS=2025-09-25 13:36:29
2025-09-25 19:06:29 | Cycle=171 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00001000 | DevTS=2025-09-25 13:36:29
2025-09-25 19:06:30 | Cycle=171 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:30
2025-09-25 19:06:30 | Cycle=171 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:30
2025-09-25 19:06:30 | Cycle=171 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:30
2025-09-25 19:06:30 | Cycle=171 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:30
2025-09-25 19:06:30 | Cycle=171 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:30
2025-09-25 19:06:31 | Cycle=172 | StarMAC=00:24:DD:01:F0:9D | TagID=17658109 | RSSI=-59.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=2 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=2 | Status=00001010 | DevTS=2025-09-25 13:36:31
2025-09-25 19:06:31 | Cycle=172 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:31
2025-09-25 19:06:31 | Cycle=172 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:31
2025-09-25 19:06:31 | Cycle=172 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:31
2025-09-25 19:06:31 | Cycle=172 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:31
2025-09-25 19:06:31 | Cycle=172 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:31
2025-09-25 19:06:32 | Cycle=172 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:32
2025-09-25 19:06:32 | Cycle=172 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:32
2025-09-25 19:06:32 | Cycle=172 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:32
2025-09-25 19:06:32 | Cycle=172 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:32
2025-09-25 19:06:33 | Cycle=172 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:33
2025-09-25 19:06:33 | Cycle=172 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:33
2025-09-25 19:06:33 | Cycle=172 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:33
2025-09-25 19:06:33 | Cycle=172 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:33
2025-09-25 19:06:33 | Cycle=172 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:33
2025-09-25 19:06:34 | Cycle=173 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:34
2025-09-25 19:06:34 | Cycle=173 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:34
2025-09-25 19:06:34 | Cycle=173 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:34
2025-09-25 19:06:34 | Cycle=173 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:34
2025-09-25 19:06:34 | Cycle=173 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:34
2025-09-25 19:06:35 | Cycle=173 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:35
2025-09-25 19:06:35 | Cycle=173 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:35
2025-09-25 19:06:35 | Cycle=173 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:35
2025-09-25 19:06:35 | Cycle=173 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:35
2025-09-25 19:06:35 | Cycle=173 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:35
2025-09-25 19:06:36 | Cycle=173 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:36
2025-09-25 19:06:36 | Cycle=173 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:36
2025-09-25 19:06:36 | Cycle=173 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:36
2025-09-25 19:06:36 | Cycle=173 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:36
2025-09-25 19:06:37 | Cycle=174 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:37
2025-09-25 19:06:37 | Cycle=174 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:37
2025-09-25 19:06:37 | Cycle=174 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:37
2025-09-25 19:06:37 | Cycle=174 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:37
2025-09-25 19:06:38 | Cycle=174 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:38
2025-09-25 19:06:38 | Cycle=174 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:38
2025-09-25 19:06:38 | Cycle=174 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:38
2025-09-25 19:06:38 | Cycle=174 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:38
2025-09-25 19:06:38 | Cycle=174 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:38
2025-09-25 19:06:39 | Cycle=174 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:39
2025-09-25 19:06:39 | Cycle=174 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:39
2025-09-25 19:06:39 | Cycle=174 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:39
2025-09-25 19:06:39 | Cycle=174 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:39
2025-09-25 19:06:39 | Cycle=174 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:39
2025-09-25 19:06:40 | Cycle=175 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:40
2025-09-25 19:06:40 | Cycle=175 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:40
2025-09-25 19:06:40 | Cycle=175 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:40
2025-09-25 19:06:40 | Cycle=175 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:40
2025-09-25 19:06:40 | Cycle=175 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:40
2025-09-25 19:06:41 | Cycle=175 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:41
2025-09-25 19:06:41 | Cycle=175 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:41
2025-09-25 19:06:41 | Cycle=175 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:41
2025-09-25 19:06:42 | Cycle=175 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:42
2025-09-25 19:06:42 | Cycle=175 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:42
2025-09-25 19:06:42 | Cycle=175 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:42
2025-09-25 19:06:42 | Cycle=175 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:42
2025-09-25 19:06:42 | Cycle=175 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:42
2025-09-25 19:06:43 | Cycle=176 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:43
2025-09-25 19:06:43 | Cycle=176 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:43
2025-09-25 19:06:43 | Cycle=176 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:43
2025-09-25 19:06:43 | Cycle=176 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:43
2025-09-25 19:06:43 | Cycle=176 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:43
2025-09-25 19:06:44 | Cycle=176 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:44
2025-09-25 19:06:44 | Cycle=176 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:44
2025-09-25 19:06:44 | Cycle=176 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:44
2025-09-25 19:06:44 | Cycle=176 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:44
2025-09-25 19:06:44 | Cycle=176 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:44
2025-09-25 19:06:45 | Cycle=176 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:45
2025-09-25 19:06:45 | Cycle=176 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:45
2025-09-25 19:06:45 | Cycle=176 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:45
2025-09-25 19:06:45 | Cycle=176 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:45
2025-09-25 19:06:45 | Cycle=176 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:45
2025-09-25 19:06:46 | Cycle=177 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:46
2025-09-25 19:06:46 | Cycle=177 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:46
2025-09-25 19:06:46 | Cycle=177 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:46
2025-09-25 19:06:46 | Cycle=177 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:46
2025-09-25 19:06:46 | Cycle=177 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:46
2025-09-25 19:06:47 | Cycle=177 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:47
2025-09-25 19:06:47 | Cycle=177 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:47
2025-09-25 19:06:47 | Cycle=177 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:47
2025-09-25 19:06:48 | Cycle=177 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:48
2025-09-25 19:06:48 | Cycle=177 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:48
2025-09-25 19:06:48 | Cycle=177 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=26 | CMD3=1a0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:36:48
